gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_0.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_1.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L1_1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L1_1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L1_4.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L1_4.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L2_0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_0.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L2_1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_R1_3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_3.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L1_0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L1_0.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_3.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_2.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_2.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_0.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_3.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_3.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_1.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-0.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-2.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-4.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-3.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-1.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-4.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-4.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-0.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-2.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-2.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-1.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-3.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-1.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-direct-lg4000-4.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-0.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-3.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-direct-lg4000-0.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-2.png,31,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R2_2.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R1_3.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_3.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_L1_3.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_L1_3.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R1_1.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R1_4.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_4.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R2_1.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_1.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R2_1.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R2_1.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_L1_3.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_L1_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R2_2.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R2_2.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_L1_4.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_L1_4.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_L1_1.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_L1_1.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_0.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_1.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_1.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R1_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_2.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_2.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_4.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-direct-lg4000-4.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-2.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-1.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-3.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-4.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-left-direct-lg4000-1.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-direct-lg4000-4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-1.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-2.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-direct-lg4000-0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-1.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-0.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-2.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-4.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-3.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-006-iris-left-cross-lg4000-0.png,86,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-006-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R2_1.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R2_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_1.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_L1_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_L1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R2_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_0.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R1_0.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_2.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R2_2.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_3.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R1_4.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_4.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_L1_4.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_L1_1.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R2_0.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R1_0.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R1_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R2_2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_2.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_L1_2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_2.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-1.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-0.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-4.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-4.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-2.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-0.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-0.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-1.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-2.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-2.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-0.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-3.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-1.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-2.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-0.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-2.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-0.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-1.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_R1_0.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_0.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_R1_3.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_3.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_L2_2.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L2_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_L1_2.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L1_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_R1_4.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_4.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_012_Right_L1_3.png,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L1_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L2_3.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_R1_2.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_2.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L1_2.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L1_2.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L2_2.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_2.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_R1_3.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L1_0.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_008_Right_R1_4.png,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_R1_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_008_Right_L2_3.png,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_3.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_008_Right_L1_2.png,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L1_2.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_008_Right_L2_4.png,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_008_Right_L2_0.png,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_0.png',False
