gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_3.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_2.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_R1_1.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_R1_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_0.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_R1_3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_R1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_0.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_0.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_4.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_2.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_2.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_2.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-2.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-4.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-1.png,83,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-1.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-4.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-3.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-2.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-0.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-2.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R1_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_3.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_3.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R1_3.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R1_3.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_2.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_2.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_4.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_R2_1.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_R2_1.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_L1_2.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_L1_2.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_R2_0.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_R2_0.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_R1_1.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_R1_1.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_R1_0.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_R1_0.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_004_Left_R2_2.png,37,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190420_110_AD100/2019_110_004_Left_R2_2.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_R2_3.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_R2_3.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_R2_0.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_R2_0.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_R2_2.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_R2_2.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_L1_4.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_L1_4.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_L1_2.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_L1_2.png',False
Female,Yes,Both,Both,190415_105_AD100/2019_105_004_Left_R1_1.png,5,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190415_105_AD100/2019_105_004_Left_R1_1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-3.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-0.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-4.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-4.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-2.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-1.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-1.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-1.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-3.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-4.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-0.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-2.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-0.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-2.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-2.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-0.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-1.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-3.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_L1_0.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_L1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_R2_1.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_R2_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_R1_0.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_R1_1.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_R1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_R1_2.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_R1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Left_R1_3.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Left_R1_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_L1_1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_L1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_L1_2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R2_1.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R2_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R2_2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R2_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R2_0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R2_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-3.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-2.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-3.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-0.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-1.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-0.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-2.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-0.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-2.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-3.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-1.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L2_2.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L2_2.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L1_1.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L1_1.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_R1_2.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_R1_2.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L2_4.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L2_4.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L1_3.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L1_3.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_R1_1.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_R1_1.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L2_1.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_1.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_R1_3.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L1_3.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L1_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L2_3.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_3.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_L2_0.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_0.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_008_Right_R1_4.png,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_4.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_014_Right_L2_3.png,20,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Right_L2_3.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_014_Right_R1_2.png,20,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Right_R1_2.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_014_Right_L1_4.png,20,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Right_L1_4.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_014_Right_L2_1.png,20,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Right_L2_1.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_014_Right_L2_2.png,20,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Right_L2_2.png',False
