gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_L2_3.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_L2_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_R1_1.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_R1_1.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_R1_0.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_R1_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_R1_2.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_R1_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_R1_3.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_R1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_002_Right_L1_4.png,14,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_002_Right_L1_4.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_0.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_3.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_3.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_2.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_2.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_0.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_1.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_1.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_2.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_0.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_2.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_R1_0.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_R1_0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_R1_3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_R1_3.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-1.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-1.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-3.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-3.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-4.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-0.png,68,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-3.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-4.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-1.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-0.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-cross-lg4000-1.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-right-cross-lg4000-2.png,14,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-0.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R2_2.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R2_2.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_4.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_4.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_L1_4.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_L1_4.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R2_3.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R2_3.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_2.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_2.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_3.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_2.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_2.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_0.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_0.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_4.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_4.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_L1_3.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_L1_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_1.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_1.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R2_1.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R2_1.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R2_2.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R2_2.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_1.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_1.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_R1_0.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_R1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_4.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_002_Left_L1_3.png,56,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190426_116_AD100/2019_116_002_Left_L1_3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-1.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-1.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-3.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-4.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-2.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-0.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-2.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-4.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-1.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-2.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-0.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-1.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-2.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-3.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-direct-lg4000-4.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-left-direct-lg4000-2.png,4,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R1_4.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R2_3.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_1.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_1.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_2.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_4.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R1_3.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R2_0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R2_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R2_2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R2_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_L1_3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_1.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_L1_1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_L1_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R1_2.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R1_2.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_L1_4.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_L1_4.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R1_4.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R1_4.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R2_1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R2_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R1_3.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R1_3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-0.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-3.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-2.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-0.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-2.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-4.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-3.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-1.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-0.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-3.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L2_4.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L2_4.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_R1_3.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_R1_3.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L2_0.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L2_0.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_L1_2.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_L1_2.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_R1_0.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_R1_0.png',False
Female,Yes,Both,Both,190430_120_AD100/2019_120_010_Right_R1_2.png,67,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190430_120_AD100/2019_120_010_Right_R1_2.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_L2_4.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_L2_4.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_R1_1.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_R1_1.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_L2_0.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_L2_0.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_L2_2.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_L2_2.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_L1_0.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_L1_0.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_006_Right_L1_4.png,54,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Right_L1_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_004_Right_R1_2.png,57,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Right_R1_2.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_004_Right_L1_4.png,57,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Right_L1_4.png',False
