gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-2.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-4.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-1.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-0.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-3.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-3.png,81,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-014-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-2.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-0.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-1.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-3.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-4.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-3.png,36,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_1.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_R1_3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_R1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_2.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L1_1.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L1_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Right_L2_4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Right_L2_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L1_0.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_4.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_R1_4.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_R1_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_2.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_R1_2.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_R1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_1.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_1.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_4.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_4.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_0.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_4.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_4.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L2_1.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L2_1.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_R1_1.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_R1_1.png',False
Male,Yes,Both,Both,190514_134_AD100/2019_134_004_Right_L1_0.png,83,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190514_134_AD100/2019_134_004_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-2.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-3.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-1.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-2.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-0.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-1.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-0.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-2.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-4.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_R1_2.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_R1_2.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_L1_0.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_L1_0.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_L1_4.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_L1_4.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_R1_3.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_R1_3.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_R1_4.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_R1_4.png',False
Female,Yes,Both,Both,190420_110_AD100/2019_110_002_Left_L1_3.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190420_110_AD100/2019_110_002_Left_L1_3.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_R2_1.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_R2_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_R1_4.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_R1_4.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_L1_2.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_L1_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_L1_0.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_L1_0.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_R2_2.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_R2_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_014_Left_L1_1.png,81,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_014_Left_L1_1.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_R1_0.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_R1_0.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_L1_0.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_L1_0.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_R1_1.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_R1_1.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_L1_4.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_L1_4.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_L1_2.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_L1_2.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_016_Left_R1_4.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190418_108_AD100/2019_108_016_Left_R1_4.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-2.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-0.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-4.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-1.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-3.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-0.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-3.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-1.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-4.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-1.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-0.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-2.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-2.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-1.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-3.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-0.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-4.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-4.png,36,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190420_110_LG4000/2019-110-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_R1_1.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_R1_1.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_L1_3.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_L1_3.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_R1_0.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_R1_0.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_L1_1.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_L1_1.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_R2_3.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_R2_3.png',False
Male,Yes,Both,Both,190501_121_AD100/2019_121_002_Left_R2_2.png,68,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190501_121_AD100/2019_121_002_Left_R2_2.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R1_0.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R2_3.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R2_0.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_0.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_3.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_3.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_L1_4.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_4.png',False
Male,Yes,Both,Both,190417_107_AD100/2019_107_012_Left_R2_1.png,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_3.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R2_1.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R2_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_4.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R2_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_R1_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_002_Left_L1_2.png,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_L1_2.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-4.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-0.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-3.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-4.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-0.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-2.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-4.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-3.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-4.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-3.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-0.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-1.png,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-0.png,31,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-left-cross-lg4000-3.png,31,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-left-cross-lg4000-1.png,31,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-4.png,31,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-2.png,31,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-018-iris-left-direct-lg4000-2.png',False
