gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-3.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-0.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-4.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-2.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-1.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-3.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-0.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-3.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-2.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-4.png,4,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-002-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-4.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-cross-lg4000-1.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-0.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-1.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-3.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-2.png,49,Right,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_R1_4.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_L1_4.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_L2_0.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L2_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_L1_0.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_L1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_R1_0.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_004_Right_R1_3.png,24,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190418_108_AD100/2019_108_004_Right_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L2_2.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L2_4.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_R1_3.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L1_1.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L2_0.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L1_3.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_4.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-0.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-0.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-2.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-3.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-1.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-2.png,23,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-2.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-3.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-1.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-1.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-3.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-4.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_R1_1.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R1_1.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_L1_1.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_L1_1.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_R1_2.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R1_2.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_L1_3.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_L1_3.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_R2_2.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R2_2.png',False
Female,Yes,Both,Both,190516_136_AD100/2019_136_004_Left_R2_1.png,85,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190516_136_AD100/2019_136_004_Left_R2_1.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_R2_3.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R2_3.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_R1_0.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R1_0.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_R2_0.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_R2_0.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_L1_2.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_2.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_L1_4.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_4.png',False
Female,Yes,Both,Both,190514_134_AD100/2019_134_002_Left_L1_1.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190514_134_AD100/2019_134_002_Left_L1_1.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R2_0.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R2_0.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_2.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_2.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_4.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_4.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_1.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_1.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_L1_1.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_L1_1.png',False
Female,Yes,Both,Both,190425_115_AD100/2019_115_002_Left_R1_0.png,52,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190425_115_AD100/2019_115_002_Left_R1_0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-1.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-1.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-3.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-2.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-2.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-3.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-4.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-0.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-1.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-3.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-2.png,49,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-0.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-2.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-1.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-0.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-4.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-2.png,42,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-008-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_L1_3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_L1_1.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_L1_4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Left_R1_2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_0.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_3.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_L1_0.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_L1_4.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_R1_4.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_L1_3.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_R1_0.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Left_R2_1.png,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R2_1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-3.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-1.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-3.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-3.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-1.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-4.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-0.png,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-0.png,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-0.png',False
