gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-4.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-4.png,43,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-010-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-3.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-0.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-4.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-2.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-0.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-4.png,85,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L1_3.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_R1_4.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_R1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_R1_3.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_R1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L1_2.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_L2_4.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_L2_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_018_Right_R1_2.png,31,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Right_R1_2.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_R1_1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_R1_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_L1_3.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_L1_3.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_R1_3.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_R1_3.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_L1_2.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_L1_2.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_L1_1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_L1_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Right_L2_4.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Right_L2_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_L1_3.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_L1_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_L1_4.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_L1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_L1_0.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_L1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_L2_4.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_L2_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_R1_4.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_R1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_008_Right_L2_2.png,26,Right,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Right_L2_2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-3.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-1.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-3.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-2.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-2.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-0.png,19,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-4.png,63,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-4.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_R1_4.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_R1_4.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_L1_0.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_L1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_R1_1.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_R1_1.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_R1_3.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_R1_3.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_R1_0.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_R1_0.png',False
Female,Yes,Both,Both,190426_116_AD100/2019_116_006_Left_R1_2.png,58,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190426_116_AD100/2019_116_006_Left_R1_2.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R2_0.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R2_0.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R1_4.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R1_4.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R1_0.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R1_0.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R1_3.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R1_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R1_2.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R1_2.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_008_Left_R2_3.png,42,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190422_112_AD100/2019_112_008_Left_R2_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_4.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_4.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_1.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_1.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R2_0.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R2_0.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_3.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_3.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_R1_2.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_R1_2.png',False
Female,Yes,Both,Both,190422_112_AD100/2019_112_010_Left_L1_2.png,43,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190422_112_AD100/2019_112_010_Left_L1_2.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-4.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-cross-lg4000-0.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-0.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-cross-lg4000-2.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-1.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-3.png,38,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190421_111_LG4000/2019-111-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-2.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-3.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-1.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-0.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-2.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-0.png,66,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-008-iris-left-direct-lg4000-0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-3.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-4.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-1.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-4.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Yes,No,190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-1.png,6,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-002-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_R2_3.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_R2_3.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_R2_4.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_R2_4.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_R1_4.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_R1_4.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_L1_3.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_L1_3.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_L1_2.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_L1_2.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Left_R2_2.png,63,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Left_R2_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_3.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R2_1.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_L1_2.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_L1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_4.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_4.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Left_R1_0.png,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R2_1.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R2_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R1_0.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R1_0.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R1_2.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_L1_2.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_L1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R2_3.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R2_3.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_L1_1.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_L1_1.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-0.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-4.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-2.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-3.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-0.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-3.png,24,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-2.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-4.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-1.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-1.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-4.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-0.png,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-004-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-1.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_002_Right_R1_3.png,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_R1_3.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_002_Right_L2_0.png,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L2_0.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_002_Right_L1_1.png,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L1_1.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_002_Right_L1_2.png,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L1_2.png',False
