gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_2.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_2.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L1_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_3.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_3.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_L2_1.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_L2_1.png',False
Male,Yes,Both,Both,190416_106_AD100/2019_106_014_Right_R1_0.png,12,Right,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Right_R1_0.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L2_3.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_3.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_R1_1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_R1_0.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_0.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_R1_2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_R1_2.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L1_1.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L1_1.png',False
Male,Yes,Both,Both,190430_120_AD100/2019_120_002_Right_L2_2.png,63,Right,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190430_120_AD100/2019_120_002_Right_L2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_1.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_1.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L1_3.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_R1_3.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_R1_3.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_4.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_4.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L2_2.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L2_2.png',False
Male,Yes,Both,Both,190502_122_AD100/2019_122_004_Right_L1_0.png,70,Right,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Right_L1_0.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-3.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-4.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-1.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-0.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-2.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-2.png,69,Right,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-4.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-0.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-1.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-4.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-2.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-3.png,64,Right,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-0.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-4.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png,46,Right,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_R1_4.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_4.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_R1_3.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_3.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_R2_4.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R2_4.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_R1_1.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_R1_1.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_L1_4.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_L1_4.png',False
Female,Yes,Both,Both,190417_107_AD100/2019_107_016_Left_L1_2.png,21,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190417_107_AD100/2019_107_016_Left_L1_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R1_1.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R2_1.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R1_2.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R1_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_R2_3.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_R2_3.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_L1_2.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_L1_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_002_Left_L1_4.png,75,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190510_130_AD100/2019_130_002_Left_L1_4.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R1_4.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_4.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R2_3.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_3.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R2_1.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_1.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R2_2.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R2_2.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R1_1.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_1.png',False
Female,Yes,Both,Both,190424_114_AD100/2019_114_006_Left_R1_0.png,51,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190424_114_AD100/2019_114_006_Left_R1_0.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-0.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-3.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-4.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-2.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-1.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-0.png,51,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-3.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-0.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-1.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-2.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-3.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-4.png,82,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-002-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-3.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-0.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-4.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-3.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-1.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-2.png,30,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-016-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_L1_4.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R2_0.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_0.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R1_4.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R1_4.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_L1_1.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_1.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R1_3.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R1_3.png',False
Male,Yes,Both,Both,190412_102_AD100/2019_102_006_Left_R2_2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R2_4.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R2_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_L1_1.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_L1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_L1_4.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_L1_4.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R1_2.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R1_2.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R1_1.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R1_1.png',False
Male,Yes,Both,Both,190418_108_AD100/2019_108_002_Left_R2_0.png,23,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_002_Left_R2_0.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R2_1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R2_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R2_2.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R2_2.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R2_4.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R2_4.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R2_0.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R2_0.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_R1_1.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_R1_1.png',False
Male,Yes,Both,Both,190423_113_AD100/2019_113_006_Left_L1_4.png,46,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190423_113_AD100/2019_113_006_Left_L1_4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-4.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-2.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-0.png,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-2.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-direct-lg4000-1.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-4.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-3.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-direct-lg4000-3.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-1.png,64,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-1.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-1.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-4.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-3.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-2.png,3,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-006-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_L2_4.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_4.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_L1_4.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L1_4.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_L2_0.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_0.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_R1_2.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_R1_2.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_L2_3.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_3.png',False
Female,Yes,Both,Both,190423_113_AD100/2019_113_008_Right_L1_1.png,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L1_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_L2_2.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L2_2.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_L1_1.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L1_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_R1_1.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_1.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_R1_0.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_0.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_L1_4.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L1_4.png',False
Female,Yes,Both,Both,190510_130_AD100/2019_130_008_Right_R1_4.png,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_4.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_020_Right_L2_2.png,32,Right,Freshlook Colorblends,Green,AD100,'/ND3DIris/190418_108_AD100/2019_108_020_Right_L2_2.png',False
Female,Yes,Both,Both,190418_108_AD100/2019_108_020_Right_R1_3.png,32,Right,Freshlook Colorblends,Green,AD100,'/ND3DIris/190418_108_AD100/2019_108_020_Right_R1_3.png',False
